Time,Loop_Slip_Count,Altitude_BMP390,Temperature_BMP390,Acceleration_X_BNO085,Acceleration_Y_BNO085,Acceleration_Z_BNO085,Magnetic_X_BNO085,Magnetic_Y_BNO085,Magnetic_Z_BNO085,Gyro_X_BNO085,Gyro_Y_BNO085,Gyro_Z_BNO085,Quaternion_W_BNO085,Quaternion_X_BNO085,Quaternion_Y_BNO085,Quaternion_Z_BNO085,Acceleration_X_ICM20649,Acceleration_Y_ICM20649,Acceleration_Z_ICM20649,Gyro_X_ICM20649,Gyro_Y_ICM20649,Gyro_Z_ICM20649,Altitude_Errors_BMP390,Temperature_Errors_BMP390,Acceleration_Errors_BNO085,Magnetic_Errors_BNO085,Gyro_Errors_BNO085,Acceleration_Errors_ICM20649,Gyro_Errors_ICM20649
34.36930584907532,1,289.18165917665766,24.827180080348626,-0.06640625,0.453125,9.72265625,-6.3125,-25.0,-42.0625,0.0,-0.001953125,0.013671875,-0.002197265625,-0.00830078125,-0.99212646484375,0.1251220703125,0.047884033203124995,-0.13407529296874998,10.295067138671874,0.017053599267175572,0.003730474839694657,0.016520674290076337,0,0,0,0,0,0,0
34.40263915061951,1,289.08778081917734,24.831745985895395,-0.10546875,0.453125,9.72265625,-6.3125,-25.0,-42.0625,-0.005859375,0.005859375,0.0078125,-0.00201416015625,-0.00836181640625,-0.9920654296875,0.12567138671875,0.143652099609375,-0.143652099609375,10.218452685546874,0.02398162396946565,0.01279019945038168,0.020251149129770992,0,0,0,0,0,0,0
34.435972452163696,1,289.0845967978581,24.8180482594762,-0.14453125,0.4921875,9.68359375,-6.3125,-24.625,-39.6875,-0.005859375,-0.0078125,0.0078125,-0.00201416015625,-0.00836181640625,-0.9920654296875,0.12567138671875,0.17238251953125,-0.13407529296874998,10.266336718749999,0.004263399816793893,0.004529862305343512,0.02771209880916031,0,0,0,0,0,0,0
34.469305753707886,1,288.70272384001976,24.831745985895395,-0.06640625,0.56640625,9.71875,-6.6875,-24.625,-42.4375,-0.005859375,-0.0078125,0.0078125,-0.00189208984375,-0.00836181640625,-0.99200439453125,0.1260986328125,0.22026655273437498,-0.28730419921875,10.160991845703125,0.0,0.0061286372366412215,0.05169372277862596,0,0,0,0,0,0,0
34.502639055252075,1,289.3726044097032,24.827180080348626,-0.06640625,0.56640625,9.71875,-6.6875,-24.625,-42.4375,-0.009765625,-0.017578125,0.0546875,-0.00225830078125,-0.00848388671875,-0.9918212890625,0.1273193359375,-0.028730419921875,-0.12449848632812499,10.228029492187499,-0.02051761161832061,0.008260337145038169,0.08953139615267176,0,0,0,0,0,0,0
34.535972356796265,1,288.79977898961744,24.831745985895395,-0.14453125,0.4140625,9.68359375,-6.6875,-25.6875,-40.0625,-0.00390625,-0.037109375,0.056640625,-0.00225830078125,-0.00848388671875,-0.9918212890625,0.1273193359375,-0.009576806640625,-0.22026655273437498,10.237606298828124,-0.014388974381679392,0.002931087374045802,0.0740765718167939,0,0,0,0,0,0,0
34.569305658340454,1,289.56355306928583,24.827180080348626,0.0078125,0.453125,9.71875,-5.9375,-27.125,-40.8125,-0.00390625,-0.037109375,0.056640625,-0.00299072265625,-0.00860595703125,-0.9915771484375,0.12908935546875,0.06703764648437499,-0.36391865234375,10.266336718749999,0.015721286824427482,0.0002664624885496183,0.07434303430534352,0,0,0,0,0,0,0
34.602638959884644,1,289.65743193187853,24.822614171542227,-0.06640625,0.3359375,9.72265625,-5.9375,-27.125,-40.8125,-0.005859375,0.0,0.04296875,-0.0030517578125,-0.0086669921875,-0.9913330078125,0.130859375,0.009576806640625,-0.277727392578125,10.228029492187499,0.02078407410687023,-0.003996937328244275,0.01945176166412214,0,0,0,0,0,0,0
34.63597226142883,1,289.75131167641945,24.827180080348626,-0.06640625,0.4140625,9.6796875,-6.0,-26.0625,-40.875,-0.009765625,0.001953125,0.0,-0.0030517578125,-0.0086669921875,-0.9913330078125,0.130859375,0.09576806640624999,-0.258573779296875,10.199299072265624,0.021849924061068705,0.0018652374198473284,0.014655436870229008,0,0,0,0,0,0,0
34.66930556297302,1,288.9907173700116,24.831745985895395,-0.06640625,0.4921875,9.72265625,-7.4375,-25.0,-40.8125,-0.009765625,0.001953125,0.0,-0.0028076171875,-0.0086669921875,-0.9913330078125,0.1312255859375,0.06703764648437499,-0.239420166015625,10.20887587890625,0.033307811068702294,0.007460949679389314,0.00799387465648855,0,0,0,0,0,0,0
34.70263886451721,1,289.0845967978581,24.827180080348626,-0.02734375,0.453125,9.71875,-7.4375,-25.0,-40.8125,-0.001953125,0.017578125,0.001953125,-0.0023193359375,-0.00872802734375,-0.99127197265625,0.1314697265625,0.105344873046875,-0.21068974609375,10.228029492187499,0.04449923558778626,0.00799387465648855,0.008793262122137404,0,0,0,0,0,0,0
34.7359721660614,1,289.4696750886315,24.827180080348626,-0.06640625,0.4921875,9.72265625,-7.0625,-25.0,-40.875,-0.005859375,0.001953125,0.0,-0.0023193359375,-0.00872802734375,-0.99127197265625,0.1314697265625,0.105344873046875,-0.13407529296874998,10.256759912109374,0.00479632479389313,0.002931087374045802,0.01119142451908397,0,0,0,0,0,0,0
34.76930546760559,1,289.18165917665766,24.8180482594762,-0.14453125,0.453125,9.68359375,-6.3125,-25.0,-41.6875,-0.005859375,0.001953125,0.0,-0.00177001953125,-0.00872802734375,-0.99127197265625,0.1317138671875,0.01915361328125,-0.33518823242187495,10.314220751953124,-0.00639509972519084,-0.00319754986259542,0.011457887007633588,0,0,0,0,0,0,0
34.80263876914978,1,289.08778081917734,24.827180080348626,-0.06640625,0.453125,9.6796875,-6.3125,-25.0,-41.6875,-0.005859375,-0.013671875,0.0,-0.00213623046875,-0.00885009765625,-0.9912109375,0.13189697265625,0.028730419921875,-0.32561142578124996,10.237606298828124,0.0130566619389313,0.008260337145038169,0.019984686641221373,0,0,0,0,0,0,0
34.83597207069397,1,289.18165917665766,24.827180080348626,-0.06640625,0.4921875,9.72265625,-6.3125,-24.25,-40.875,-0.00390625,-0.009765625,0.0,-0.00213623046875,-0.00885009765625,-0.9912109375,0.13189697265625,0.105344873046875,-0.24899697265624998,10.189722265624999,0.012257274473282443,-0.000799387465648855,0.013856049404580155,0,0,0,0,0,0,0
34.86930537223816,1,288.9907173700116,24.822614171542227,-0.06640625,0.4921875,9.72265625,-6.0,-24.25,-41.6875,-0.00390625,-0.009765625,0.0,-0.00225830078125,-0.00885009765625,-0.9912109375,0.132080078125,0.13407529296874998,-0.229843359375,10.20887587890625,0.032774886091603055,0.008793262122137404,0.0130566619389313,0,0,0,0,0,0,0
34.90263867378235,1,288.70272384001976,24.827180080348626,-0.02734375,0.453125,9.71875,-6.0,-24.25,-41.6875,-0.00390625,0.01953125,0.0,-0.001953125,-0.0089111328125,-0.99114990234375,0.13226318359375,0.05746083984375,-0.201112939453125,10.24718310546875,0.04076876074809161,-0.0010658499541984733,0.018385911709923666,0,0,0,0,0,0,0
34.93597197532654,1,289.369418537463,24.836311888182536,-0.10546875,0.453125,9.6796875,-6.6875,-25.3125,-40.0625,-0.005859375,0.0078125,-0.001953125,-0.001953125,-0.0089111328125,-0.99114990234375,0.13226318359375,0.09576806640624999,-0.13407529296874998,10.256759912109374,0.015454824335877864,0.005595712259541985,0.013589586916030535,0,0,0,0,0,0,0
34.96930527687073,1,289.18165917665766,24.831745985895395,-0.14453125,0.453125,9.71875,-7.4375,-23.5,-42.0625,-0.005859375,0.0078125,-0.001953125,-0.00140380859375,-0.00885009765625,-0.99114990234375,0.13238525390625,0.09576806640624999,-0.316034619140625,10.295067138671874,0.004263399816793893,0.002398162396946565,0.02211638654961832,0,0,0,0,0,0,0
35.00263857841492,1,289.3726044097032,24.822614171542227,-0.02734375,0.4921875,9.71875,-7.4375,-23.5,-42.0625,-0.005859375,0.0078125,0.001953125,-0.00140380859375,-0.0089111328125,-0.99114990234375,0.13262939453125,0.13407529296874998,-0.143652099609375,10.237606298828124,0.036238898442748094,0.006661562213740459,0.010924962030534353,0,0,0,0,0,0,0
35.035971879959106,1,289.18165917665766,24.822614171542227,-0.10546875,0.4921875,9.72265625,-7.8125,-23.5,-41.25,-0.001953125,0.017578125,0.0,-0.00140380859375,-0.0089111328125,-0.99114990234375,0.13262939453125,0.09576806640624999,-0.239420166015625,10.218452685546874,0.035173048488549616,0.00159877493129771,0.009326187099236643,0,0,0,0,0,0,0
35.069305181503296,1,289.3726044097032,24.822614171542227,-0.02734375,0.4921875,9.71875,-7.375,-26.8125,-42.4375,-0.001953125,0.017578125,0.0,-0.00091552734375,-0.00885009765625,-0.9910888671875,0.1328125,0.12449848632812499,-0.258573779296875,10.24718310546875,0.05009494784732825,0.002398162396946565,0.015721286824427482,0,0,0,0,0,0,0
35.102638483047485,1,288.70272384001976,24.822614171542227,-0.14453125,0.453125,9.68359375,-7.375,-26.8125,-42.4375,-0.005859375,0.02734375,-0.001953125,0.0001220703125,-0.00897216796875,-0.99102783203125,0.13323974609375,0.1149216796875,-0.24899697265624998,10.256759912109374,0.06475038471755726,0.009059724610687023,0.016787136778625956,0,0,0,0,0,0,0
35.135971784591675,1,289.18165917665766,24.827180080348626,-0.02734375,0.453125,9.71875,-6.3125,-25.6875,-41.25,-0.005859375,0.0390625,0.001953125,0.0001220703125,-0.00897216796875,-0.99102783203125,0.13323974609375,0.105344873046875,-0.105344873046875,10.28549033203125,0.04476569807633588,0.004263399816793893,0.00985911207633588,0,0,0,0,0,0,0
35.169305086135864,1,288.9907173700116,24.827180080348626,-0.14453125,0.453125,9.71875,-6.6875,-23.5625,-41.6875,-0.005859375,0.0390625,0.001953125,0.00128173828125,-0.009033203125,-0.99102783203125,0.133544921875,0.076614453125,-0.143652099609375,10.20887587890625,0.018918836687022902,0.0010658499541984733,0.003730474839694657,0,0,0,0,0,0,0
35.202638387680054,1,289.7545051555533,24.840877787210047,-0.18359375,0.4921875,9.68359375,-6.6875,-23.5625,-41.6875,-0.005859375,0.00390625,0.0,0.001708984375,-0.009033203125,-0.990966796875,0.13372802734375,0.105344873046875,-0.143652099609375,10.24718310546875,0.0021316999083969466,0.0010658499541984733,0.013856049404580155,0,0,0,0,0,0,0
35.23597168922424,1,288.4210870718075,24.836311888182536,-0.14453125,0.4921875,9.71875,-6.6875,-25.6875,-40.4375,0.0,-0.0078125,0.001953125,0.001708984375,-0.009033203125,-0.990966796875,0.13372802734375,0.1149216796875,-0.277727392578125,10.218452685546874,0.005062787282442748,0.002931087374045802,0.009326187099236643,0,0,0,0,0,0,0
35.26930499076843,1,288.9907173700116,24.827180080348626,-0.10546875,0.4921875,9.72265625,-7.75,-25.6875,-42.875,0.0,-0.0078125,0.001953125,0.0015869140625,-0.00909423828125,-0.990966796875,0.1339111328125,0.105344873046875,-0.19153613281249998,10.199299072265624,0.014655436870229008,0.0,0.008793262122137404,0,0,0,0,0,0,0
35.30263829231262,1,288.99390334362056,24.822614171542227,-0.14453125,0.453125,9.71875,-7.75,-25.6875,-42.875,-0.00390625,0.001953125,0.001953125,0.00177001953125,-0.00921630859375,-0.99090576171875,0.13421630859375,0.09576806640624999,-0.05746083984375,10.314220751953124,0.02131699908396947,-0.0013323124427480919,0.012257274473282443,0,0,0,0,0,0,0
35.33597159385681,1,289.56355306928583,24.827180080348626,-0.14453125,0.453125,9.71875,-7.4375,-25.6875,-39.625,-0.001953125,0.00390625,0.0,0.00177001953125,-0.00921630859375,-0.99090576171875,0.13421630859375,0.09576806640624999,-0.09576806640624999,10.342951171874999,0.00959264958778626,0.0005329249770992366,0.016254211801526718,0,0,0,0,0,0,0
35.369304895401,1,289.3757979899057,24.84544368297793,-0.14453125,0.453125,9.71875,-6.625,-26.8125,-41.25,-0.001953125,0.00390625,0.0,0.0020751953125,-0.00927734375,-0.99090576171875,0.1343994140625,0.143652099609375,-0.19153613281249998,10.28549033203125,0.02211638654961832,0.00799387465648855,0.014921899358778627,0,0,0,0,0,0,0
35.40263819694519,1,289.4696750886315,24.840877787210047,-0.06640625,0.4921875,9.72265625,-6.625,-26.8125,-41.25,-0.005859375,0.009765625,0.0,0.00225830078125,-0.00933837890625,-0.9908447265625,0.1346435546875,0.06703764648437499,-0.19153613281249998,10.266336718749999,0.019984686641221373,0.0002664624885496183,0.014122511893129772,0,0,0,0,0,0,0
35.43597149848938,1,289.184848953497,24.836311888182536,-0.14453125,0.453125,9.71875,-7.8125,-25.3125,-40.0625,-0.005859375,-0.001953125,0.0,0.00225830078125,-0.00933837890625,-0.9908447265625,0.1346435546875,0.105344873046875,-0.12449848632812499,10.237606298828124,0.004263399816793893,-0.000799387465648855,0.00985911207633588,0,0,0,0,0,0,0
35.46930480003357,1,289.27872624063093,24.831745985895395,-0.14453125,0.453125,9.71875,-7.8125,-25.3125,-40.0625,-0.005859375,-0.001953125,0.0,0.00250244140625,-0.0093994140625,-0.9908447265625,0.13482666015625,0.086191259765625,-0.143652099609375,10.218452685546874,0.00985911207633588,0.0130566619389313,0.012523736961832063,0,0,0,0,0,0,0
35.50263810157776,1,289.3757979899057,24.831745985895395,-0.10546875,0.453125,9.72265625,-7.8125,-25.3125,-40.0625,-0.009765625,-0.009765625,-0.00390625,0.00225830078125,-0.0093994140625,-0.99078369140625,0.1348876953125,0.15322890625,-0.12449848632812499,10.295067138671874,0.008793262122137404,0.0061286372366412215,0.008526799633587786,0,0,0,0,0,0,0
35.53597140312195,1,289.184848953497,24.836311888182536,-0.14453125,0.4921875,9.71875,-7.0625,-25.0,-40.0625,-0.00390625,-0.001953125,0.001953125,0.00225830078125,-0.0093994140625,-0.99078369140625,0.1348876953125,0.15322890625,-0.201112939453125,10.304643945312499,0.009059724610687023,0.007460949679389314,0.013856049404580155,0,0,0,0,0,0,0
35.56930470466614,1,289.18804643818066,24.840877787210047,-0.14453125,0.4921875,9.71875,-6.6875,-25.6875,-41.25,-0.00390625,-0.001953125,0.001953125,0.002197265625,-0.00946044921875,-0.99078369140625,0.13507080078125,0.143652099609375,-0.26815058593749996,10.295067138671874,0.02744563632061069,0.0005329249770992366,0.016520674290076337,0,0,0,0,0,0,0
35.60263800621033,1,288.90322238352877,24.840877787210047,-0.06640625,0.4921875,9.72265625,-6.6875,-25.6875,-41.25,-0.001953125,0.009765625,0.001953125,0.00244140625,-0.009521484375,-0.99078369140625,0.13531494140625,0.076614453125,-0.181959326171875,10.180145458984374,0.014388974381679392,0.002931087374045802,0.0130566619389313,0,0,0,0,0,0,0
35.63597130775452,1,289.3757979899057,24.840877787210047,-0.14453125,0.453125,9.71875,-6.6875,-23.5625,-40.875,-0.005859375,-0.005859375,0.0,0.00244140625,-0.009521484375,-0.99078369140625,0.13531494140625,0.0,-0.16280571289062498,10.13226142578125,0.010924962030534353,0.00479632479389313,0.011990811984732825,0,0,0,0,0,0,0
35.669304609298706,1,289.08778081917734,24.840877787210047,-0.14453125,0.453125,9.71875,-6.25,-25.3125,-42.0625,-0.005859375,-0.005859375,0.0,0.00244140625,-0.009521484375,-0.99072265625,0.135498046875,0.0383072265625,-0.15322890625,10.295067138671874,0.016787136778625956,-0.0021316999083969466,0.016254211801526718,0,0,0,0,0,0,0
35.702637910842896,1,289.184848953497,24.836311888182536,-0.10546875,0.4921875,9.72265625,-6.25,-25.3125,-42.0625,-0.0078125,0.0078125,0.001953125,0.00244140625,-0.00958251953125,-0.99072265625,0.13568115234375,0.181959326171875,-0.19153613281249998,10.314220751953124,0.0319754986259542,0.00319754986259542,0.018918836687022902,0,0,0,0,0,0,0
35.735971212387085,1,289.66062736330707,24.836311888182536,-0.06640625,0.4921875,9.72265625,-6.6875,-25.0,-41.25,-0.001953125,-0.009765625,-0.00390625,0.00244140625,-0.00958251953125,-0.99072265625,0.13568115234375,0.05746083984375,-0.09576806640624999,10.28549033203125,0.012523736961832063,0.013856049404580155,-0.010658499541984735,0,0,0,0,0,0,0
35.769304513931274,1,289.4728744245903,24.831745985895395,-0.14453125,0.453125,9.71875,-6.3125,-24.625,-40.875,-0.001953125,-0.009765625,-0.00390625,0.0025634765625,-0.00958251953125,-0.99066162109375,0.1358642578125,0.028730419921875,-0.24899697265624998,10.24718310546875,0.02078407410687023,0.004263399816793893,-0.02584686138931298,0,0,0,0,0,0,0
35.802637815475464,1,289.4696750886315,24.836311888182536,-0.06640625,0.453125,9.72265625,-6.3125,-24.625,-40.875,-0.005859375,-0.00390625,-0.0390625,0.00201416015625,-0.00970458984375,-0.99078369140625,0.13494873046875,0.12449848632812499,-0.15322890625,10.151415039062499,-0.00985911207633588,-0.000799387465648855,-0.008260337145038169,0,0,0,0,0,0,0
35.83597111701965,1,289.18804643818066,24.850009575486183,-0.14453125,0.52734375,9.71875,-6.6875,-26.4375,-39.25,-0.00390625,-0.01953125,-0.033203125,0.00201416015625,-0.00970458984375,-0.99078369140625,0.13494873046875,0.06703764648437499,-0.1149216796875,10.275913525390624,0.00479632479389313,0.011990811984732825,-0.029044411251908403,0,0,0,0,0,0,0
35.86930441856384,1,289.28192177308875,24.84544368297793,-0.14453125,0.4921875,9.71875,-6.3125,-25.3125,-41.25,-0.00390625,-0.01953125,-0.033203125,0.0015869140625,-0.009765625,-0.99090576171875,0.13427734375,0.086191259765625,-0.06703764648437499,10.218452685546874,0.024514548946564886,0.003730474839694657,-0.075408884259542,0,0,0,0,0,0,0
35.90263772010803,1,288.89683882411333,24.840877787210047,-0.06640625,0.453125,9.72265625,-6.3125,-25.3125,-41.25,-0.005859375,0.01171875,-0.08984375,0.00164794921875,-0.00982666015625,-0.9910888671875,0.13275146484375,0.06703764648437499,-0.12449848632812499,10.390835205078124,0.03224196111450382,0.007460949679389314,-0.0858009213129771,0,0,0,0,0,0,0
35.93597102165222,1,289.56675045299426,24.836311888182536,-0.14453125,0.453125,9.71875,-6.3125,-23.875,-40.875,-0.005859375,0.029296875,-0.107421875,0.00164794921875,-0.00982666015625,-0.9910888671875,0.13275146484375,0.0,-0.32561142578124996,10.295067138671874,0.06128637236641222,-0.004529862305343512,-0.09912404574045802,0,0,0,0,0,0,0
35.96930432319641,1,289.6638305029095,24.840877787210047,-0.06640625,0.453125,9.72265625,-6.6875,-25.0,-41.25,-0.005859375,0.029296875,-0.107421875,0.0023193359375,-0.009765625,-0.99139404296875,0.13043212890625,0.105344873046875,-0.201112939453125,10.199299072265624,0.018119449221374047,-0.004529862305343512,-0.05462481015267176,0,0,0,0,0,0,0
36.0026376247406,1,289.6638305029095,24.831745985895395,-0.10546875,0.4921875,9.6796875,-6.6875,-25.0,-41.25,0.0,-0.0078125,-0.05078125,0.00274658203125,-0.00982666015625,-0.99163818359375,0.12884521484375,0.13407529296874998,-0.086191259765625,10.180145458984374,-0.01918529917557252,0.00799387465648855,-0.03703828590839695,0,0,0,0,0,0,0
36.03597092628479,1,289.4696750886315,24.836311888182536,-0.18359375,0.4921875,9.71875,-6.6875,-25.0,-41.25,-0.001953125,0.037109375,-0.091796875,0.00274658203125,-0.00982666015625,-0.99163818359375,0.12884521484375,0.09576806640624999,-0.26815058593749996,10.28549033203125,0.05275957273282444,0.00959264958778626,-0.058088822503816806,0,0,0,0,0,0,0
36.06930422782898,1,289.09097254827196,24.836311888182536,-0.02734375,0.453125,9.71875,-5.625,-25.375,-41.6875,-0.001953125,0.037109375,-0.091796875,0.0028076171875,-0.0098876953125,-0.9918212890625,0.1273193359375,0.09576806640624999,-0.06703764648437499,10.199299072265624,-0.017852986732824427,-0.000799387465648855,-0.013856049404580155,0,0,0,0,0,0,0
36.10263752937317,1,289.56355306928583,24.836311888182536,-0.10546875,0.4140625,9.6796875,-5.625,-25.375,-41.6875,-0.0078125,-0.009765625,-0.03515625,0.00274658203125,-0.010009765625,-0.99188232421875,0.1265869140625,0.105344873046875,-0.277727392578125,10.28549033203125,0.08446860887022901,0.0005329249770992366,-0.07487595928244276,0,0,0,0,0,0,0
36.13597083091736,1,289.3757979899057,24.836311888182536,-0.06640625,0.4921875,9.72265625,-6.0,-25.0,-41.25,-0.0078125,0.076171875,-0.0703125,0.00274658203125,-0.010009765625,-0.99188232421875,0.1265869140625,0.12449848632812499,-0.105344873046875,10.218452685546874,0.04849617291603054,-0.0021316999083969466,-0.011457887007633588,0,0,0,0,0,0,0
36.16930413246155,1,289.18165917665766,24.84544368297793,-0.18359375,0.4921875,9.68359375,-5.5625,-26.0625,-42.125,-0.0078125,0.076171875,-0.0703125,0.00445556640625,-0.00982666015625,-0.9920654296875,0.12506103515625,0.17238251953125,-0.258573779296875,10.237606298828124,0.018918836687022902,-0.000799387465648855,0.00639509972519084,0,0,0,0,0,0,0
36.20263743400574,1,289.27872624063093,24.836311888182536,-0.02734375,0.4921875,9.71875,-5.5625,-26.0625,-42.125,-0.005859375,0.01171875,-0.0078125,0.0048828125,-0.0098876953125,-0.9920654296875,0.125,0.13407529296874998,-0.28730419921875,10.189722265624999,0.07007963448854962,0.0053292497709923675,0.012257274473282443,0,0,0,0,0,0,0
